0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,PotentialFraud
-3.9915059375977107,-0.46595791191969993,0.4864046039188491,-0.04372390696145346,0.11882233867655952,-0.011670125620980238,-0.23426995024249192,-0.03281574838502944,0.005943651696145485,-0.017149228090127984,-0.05597501846918968,-0.0007530769948728157,-0.020913119190924655,-0.007379924502573692,-0.030170672748740714,-0.002500354049130477,-0.024851807607070484,0.038045978891153805,-0.04205989143953988,0.013366455493283197,-0.007463074003006081,-0.009250668121411463,-0.002965721155576422,-0.015066869282340203,-0.013099244415887383,-0.01141553821199625,0.014860800003276461,-0.021336712936559397,-0.0042603808178491125,0
-4.062646836906417,-0.42698346790612773,0.53705496144193,-0.05774660180126224,0.11606528993317114,-0.007504791735712905,-0.23423129351341287,-0.021006931077640848,0.0034821751890607875,0.015261526309084958,-0.03633709216979509,0.01623226865495242,0.004193576176408653,0.003175686504045509,-0.01878147195048274,-0.04145524011315945,-0.058381078873659675,-0.007207194613090267,0.003999599168792487,0.0022338330305579687,-0.006371318312386866,0.012908912904032207,0.028839505444721848,-0.02128401569124054,0.004543858637097256,-0.0015464576915564174,0.002561678644864137,-0.02371013569896688,0.004820365504739122,0
-4.09155785502077,-0.4227375265123837,0.5182314713999242,-0.05259481762710234,0.12581130742681468,-0.00983395933655284,-0.24037150263332124,-0.02665153685540911,0.007390649521114334,-0.026968607553654843,-0.060664124081666056,0.010522680184425535,0.007531994246970634,0.00017546709952466328,-0.04970204382133458,-0.0020251418170366253,-0.028808502978030285,-0.021320987819820496,-0.05014105421239619,0.03219322359821756,-0.014275849683179949,-0.010089524101503431,-0.0007100036150077031,0.00691066003293843,-0.0050141108829457525,-0.01194734863877283,-0.0010238919471743748,0.0011309333198930257,0.011951872186937582,0
-4.22384387135908,-0.35621728215534004,0.5671719585449615,-0.06411670867602703,0.12382903680959202,-0.007473290689357926,-0.2499651431309527,-0.011141193899364415,0.001890698964353943,-0.009471687394979311,-0.04890340043897257,0.0128570782654282,0.016718200788943295,0.0033831358061754326,-0.016964027265853634,-0.027029466375816668,-0.040810166357587385,0.009600398895170066,-0.013735165917062765,-0.00013878370402875038,-0.01425256394567363,0.009416559400326966,-2.488622310820525e-05,-0.022492164814749818,-0.008671396800807175,-0.009029055549873537,-0.0008277174127318913,-0.002142630421139744,-0.002552974842202706,0
-4.078182522816724,-0.4265837989994733,0.5174493748939062,-0.04666201411293897,0.10817963616281744,-0.013183723673256384,-0.24393411709171664,-0.023082872301294303,0.005486053846244568,-0.0047893375049787084,-0.04277779491634754,0.033724382875999825,0.005734807197823437,0.007526925501033689,-0.030111230160440813,-0.027808328070017853,-0.1226027280810417,-0.06614168018290639,0.1299514099740513,-0.02684412687009524,-0.0188535985819408,0.09728194534631364,-0.02495628248136784,-0.026183871316504917,0.061797916850265,0.07066382093581318,-0.025394122870037655,-0.015707065085110192,-0.010829414537755915,0
-2.834727262638675,-0.9759542261542821,0.13976671578842798,0.03301013904275334,0.05508786033838151,-0.012153718253181152,-0.13971233698038066,-0.11778929750002623,0.026847404357607508,0.023986902299138975,-0.016602564861795073,-0.00727698878321409,-0.1543951411717804,-0.005712542073885397,-0.01565525666198383,-0.11835184358313482,-0.04783394364987422,-0.13498221112321762,0.005809818506937668,-0.01905504590521381,0.0598355455727779,-0.09645558130458781,-0.006357784616048917,-0.02522119708397448,-0.022582664480836144,-0.037239856293826055,0.0006545103004917027,-0.0315496779195916,0.034770952426401824,0
-4.242111697584482,-0.3498151614950031,0.5724218248110142,-0.0650582201267979,0.12618825256812854,-0.00708735863578685,-0.24948780475901494,-0.010183066292308312,0.0016784021509373443,-0.010317826909131569,-0.04944639810981944,0.014232919297708145,0.01909261011203543,0.004377712188187237,-0.01725099311753397,-0.0265710869619422,-0.046620621996328604,0.0068411902342533975,-0.011519803386729378,0.004801046748221132,-0.014566189879412673,0.011035429634400984,0.0014390080269871214,-0.02009501641394952,-0.011808580971944128,-0.01030454730527252,0.003411546805601092,-0.0010838793038794629,-0.006810813222524411,0
-4.2331818023180094,-0.3562241708470534,0.5691214312734132,-0.06332161349752952,0.1258726754904284,-0.007137090894268582,-0.24922016923831214,-0.011380226046107616,0.0024105675711077355,-0.010347750876415074,-0.04935244356464192,0.01567458232230262,0.018340577275181943,0.004316897541577687,-0.017758024986823797,-0.02881292023319111,-0.04284759634618296,0.005590672235503641,-0.01609445370989289,0.0035308043490129334,-0.014986815978813529,0.010406524378944822,0.001818000474056553,-0.017314427479179287,-0.010609319754647385,-0.012079446687261512,0.003697452625916605,-0.0013022524814476392,-0.004004701748150343,0
-4.042088725439797,-0.42478024022770067,0.5160050075129693,-0.059563540403510036,0.1266481746245952,-0.008718002377767585,-0.25146404863890776,-0.03252533943166997,0.005654151273137817,-0.010273989573403216,-0.053444424028675615,0.0026550551933198206,0.0022599185708401712,0.0012441895861172536,-0.03677974265188815,-0.022144675106086552,-0.03631203696979782,-0.026477206838463156,-0.03668230762290499,-0.0033609219863861787,-0.020305359997758538,0.009610485189837101,-0.003956830390446966,-0.006959156227523868,-0.015366521297623607,0.006973088799667661,0.016044612709484003,-0.015795673873671954,-0.02054614747500195,0
-4.208843292661384,-0.3548733162701419,0.5702675543710063,-0.06868099542600048,0.12787696457630915,-0.007518732807232567,-0.26120332383364986,-0.017910532838602614,0.0022653934469523017,-0.00567291840543594,-0.048717322702506456,0.008240858090300006,0.017231157068277284,0.006316013203537406,-0.01759542229761765,-0.029083432358004493,-0.04521109372946597,-0.0055664650482703465,-0.021762269176283836,0.008072083279104475,-0.013614487210570693,0.00347388913724927,0.0015071414643942716,-0.02567887074255991,-0.02482320453222473,-0.008616290351917015,0.018032020984695103,-0.01265756777701774,-0.020726182770316747,0
-4.197725284852758,-0.3727397024485872,0.5568263955759591,-0.060730816959173435,0.12686533728269936,-0.007090487443579361,-0.24310984018762483,-0.013715678201884357,0.0019365696490606544,-0.008204975960424873,-0.04965195287346414,0.011347565025417337,0.00954864078521824,0.003771426852176579,-0.008030959245025249,-0.031543271979506536,-0.05742405614384369,0.018020965079424696,-0.002454409442194174,0.009489321842323544,-0.008256071385908155,0.001888918095668874,0.0016265067178460135,-0.024148093116581767,-0.017737883611674672,-0.020743477418296845,0.0035636670347109676,0.0015359849835671865,-0.0013870269374575655,0
-4.16256942650702,-0.37850567695995047,0.5514899808686833,-0.06676020858260812,0.13727064768582514,-0.007370182739532529,-0.2507732392191079,-0.023659994495882523,0.0030717744316958893,-0.016320033640643487,-0.05838446253034397,0.003464059420853148,0.01652104126155672,0.004040968885375551,-0.03518357082525125,-0.012805034033750592,-0.050446969396504476,-0.01520414730497776,-0.03130943240070812,0.015465990358007753,-0.017629445037856267,0.004647662333255304,0.001237024048686789,-0.013052340462621617,-0.019124291831227068,-0.005197795944355259,0.015035811072203883,-0.010690138658319335,-0.018496856275600517,0
-3.8963123748256674,-0.5097548315848006,0.4713797686420331,-0.04169322219064487,0.12040376488594821,-0.0072659769334965105,-0.22450720997299553,-0.03812268331053443,0.00612344213364541,0.019290399727604303,-0.045494755694777074,0.006191869180837971,-0.02949014427274796,0.003248108137537129,-0.010711863355198992,-0.02977283822486527,-0.07125931102157915,-0.027775566937070777,0.01362923698910594,0.02225837155611177,0.03008431409941279,-0.06467292799353647,0.02462024028518831,-0.031421448679726696,-0.04590784797346983,-0.023806916739978083,0.015717842012090106,-0.014040910930263526,-0.018479003941522017,0
-4.1479671468391555,-0.38540669835618,0.5400473639490049,-0.05781907600472603,0.11310589294941643,-0.009915563264365978,-0.25388164282793346,-0.017653560711731468,0.003941004823251218,-0.017664557014051847,-0.05241849375322006,0.013246550906373776,0.013628911302698237,0.0024398166731422876,-0.03718723992615602,-0.010145212366927933,-0.030699809553794286,-0.03229456674194369,-0.016659886527628245,0.006103595841815251,-0.014532852768044056,0.008227406448765082,-0.007269971217335377,-0.012723958715424158,-0.004396608179131434,0.0014339285903265456,0.0005046746203697569,-0.006518862134608203,-0.005111640926836924,0
-4.059706805378976,-0.42323286242927816,0.5168683442285564,-0.05470557345586758,0.11063582237283928,-0.007503849553443341,-0.24068304789513673,-0.02404299789645559,0.0050953111029211655,-0.01655048638163551,-0.050582448128664755,0.008075836008987035,0.007787916260524045,0.004902504522164392,-0.0369751810996183,-0.0288649363244722,-0.016733249204729215,-0.05713488056543541,-0.044899637994211775,0.017904347225589288,-0.0036615754391841468,-0.00817173792456097,-0.005379712909989334,-0.005028747490487386,-0.02162431822628743,-0.014173669987386943,0.015914381036265097,-0.018219240905192866,-0.018010133486799303,0
-3.782149296659938,-0.5855744118872627,0.40823705171779,-0.008479979036008837,0.10435577433313786,-0.02134837427211042,-0.23834342802384118,-0.09090938170081525,0.02797953202934392,-0.060260441395545566,-0.055923725650232466,0.019473954915201708,0.3014519691593931,0.05919623049321505,0.14489223672274235,0.11308579048220256,0.026268560406632165,0.053052755068856046,0.0007292117370489163,0.00947770475287255,-0.014481759150177005,0.010166089514721316,0.04695660585641265,0.04096607826542392,0.021297154017700222,0.047534598064425095,0.005129320118023324,0.012140483237626256,0.002585188784198962,0
-3.888030853171081,-0.5119832262853576,0.4597370463863181,-0.029997642648182946,0.09241637580489694,-0.012922504477376683,-0.2522574480272447,-0.04380590096954407,0.012331160107993736,-0.00193208142610051,-0.032113140694704896,0.021691646175795887,-0.032674296778567744,-0.014072230500689347,-0.015657240357550808,-0.06210499890627932,0.030419081936759403,0.05421481911235194,-0.06784956118719827,-0.08944327440298921,-0.0340600962998124,0.01677872666006033,-0.0019276539796339637,-0.006140674170555956,0.005226772103338919,-0.0038655228679653417,-0.0006952666623950369,0.009750263978205467,0.006778503853072288,0
-2.968076339370058,-0.9987545172302583,0.1468178998990467,0.059387712199065794,0.1119523441556609,-0.008472388490675367,-0.12399510562253625,-0.18150107202924454,0.04843014165211036,-0.04435800457031636,-0.04677856250565016,0.028269050812273155,0.55641989170889,0.17449625115816014,0.42392130864229616,0.0698193335643178,-0.17986491161254972,-0.25984480661392323,0.3605696611309557,0.018406291911511583,0.12062007215184382,-0.05614927628164436,0.04922634203433632,0.0036912517355714306,-0.037331992739275406,0.05516304187966798,-0.014545438127677094,0.02606617793920221,-0.07132759878512433,0
-3.623281291107098,-0.6468401523251022,0.3576242690644609,-0.020710179721935455,0.14212683848198315,-0.0029148645719522747,-0.1668698525335008,-0.05219096623970377,0.004883076151853838,-0.010734106220277614,-0.08362565301269538,-0.024366601266278598,-0.06862486895766247,-0.0029131779970752673,-0.0016975815690151953,-0.02497565677015561,-0.13424230588764632,-0.02484373927626287,0.11047847128266063,-0.00525064676839323,0.04417444731297181,-0.06295002033608246,-0.005868341639124785,-0.050402197172041,-0.016112978676670338,-0.07302974055471416,-0.03557721368940734,0.008655340376289868,0.00687070928639107,0
-4.1832921155820415,-0.3411734129251663,0.5566862751530579,-0.0730393565588563,0.11456259296128089,-0.006972551649815154,-0.24637121733756656,-0.0009795470850708693,0.001809967837871701,-0.015675488599120498,-0.03468854202837319,0.015318467500131881,0.012311885784833736,0.004438848183224072,-0.015781567356825257,-0.029126713063049346,-0.05928204394876832,-0.00011702389438177847,0.01241487522554423,-0.004101124498651127,-0.03731297815017852,0.04543971796083319,0.011856138366658478,0.012167120661498929,0.00578192350163432,-0.014634125901269272,0.007778826000887047,0.005008425234102689,-0.0026953420926616694,0
-3.8820346171114997,-0.5232528943746846,0.4461170482550397,-0.03550549337454579,0.13007314317027177,-0.009623411561956037,-0.20865504204346813,-0.03830535956666759,0.003529926054428564,-0.00667136044926294,-0.06798878891826067,-0.01651647595792405,-0.050791354170304344,-0.0088711542626505,0.008068651650309016,-0.02113600074963566,-0.0768276689388527,0.10564695410248404,-0.007305331018823537,0.027468928328948792,-0.005001179285313905,-0.02660370129255355,0.015606026853775929,-0.038543850663132664,-0.04068092613316041,-0.0718943804577906,0.012594045012071139,0.007110053191133361,0.008907130761624544,0
-4.090381733426128,-0.4199863274007547,0.525053664536993,-0.052408347142813734,0.1233371167593814,-0.01009406606931037,-0.24958572370203966,-0.024579560586374786,0.003816831836720494,-0.010464223831824914,-0.054963196133398014,0.0060787245440916396,-0.007067483736862101,-0.002240554583350011,-0.018017604538415218,-0.014521949217150842,-0.048402022062316086,0.02473082769143182,-0.006693866662421845,0.00229665856697262,-0.011860163873957453,0.006768540809600607,-0.003661050063815651,-0.01797267804238671,-0.015805266847982606,-0.007648129830129628,0.013932737950512216,-0.008633750998686272,-0.012609036384825353,0
-4.21900809707514,-0.361838006002341,0.5645658433739146,-0.06217342425849854,0.12407228252783807,-0.006945801235895465,-0.2492717612213619,-0.011703569493800253,0.002382219879687622,-0.010053937310852764,-0.04896818392721642,0.01499020469903489,0.01751684274050979,0.004104421291840266,-0.01811666211440135,-0.030469941603482383,-0.03825461941713543,-0.0002200819475691111,-0.020292639846226826,0.0020661603413193504,-0.014320043127443003,0.0080926495929958,0.0008207389294715796,-0.01526711762833062,-0.011704458403768665,-0.012814797187413844,0.005436438877598167,-0.001860195662663187,-0.003280626149285533,0
-3.8389563277048175,-0.5553144504673155,0.4409480861589253,-0.026265418541789824,0.12276050561006151,-0.01425383368848888,-0.2267341268866159,-0.04243748849533464,0.009186723506277198,-0.007832993194560134,-0.0666865845972023,0.007058534752157563,-0.03955008916318633,-0.011397837391680597,-0.05506065328520101,0.043036168577442954,-0.060451072618313506,-0.004781465120944511,0.0077981665010049975,0.033000799327582576,0.014080616506835503,-0.03738844626155422,0.021745127523697744,0.004038750410888637,-0.01328498601547707,0.0030753492442950406,0.02313727448124577,-0.016204231170470016,-0.01818824801375304,0
-4.10467578802289,-0.385784428193864,0.5311529977000032,-0.07347517869462078,0.13405966151759255,-0.0026185471871589343,-0.21316251936502045,-0.013200556356599008,-0.0022673623893596758,-0.00816484513469611,-0.05048409349276645,-0.017483455543863713,0.0009606458982351051,0.0036523638684008066,-0.004032960156966077,-0.042859460190721156,-0.047364411045789506,0.034059256045442195,-0.03313813689742602,0.010999284590850094,-0.001991401543218126,-0.022060614382873725,-0.0003014322713745709,-0.0425429986619351,-0.024570059396553608,-0.012012828659569867,-0.014817358949916296,0.0022535327694716244,0.008838564782381712,0
-4.224843763431023,-0.36054103288541267,0.5658034164076738,-0.06581139317203577,0.13528179009274433,-0.0053459415989941745,-0.23826107528954626,-0.01053417006223884,0.0006545886501581221,-0.009870891441243373,-0.05394124681483809,0.007530195127556648,0.014737068317243484,0.0057499241789679325,-0.010188702957533402,-0.029432028805004333,-0.06233953656999028,0.011920035285753312,-0.005179119538521084,0.01448069213481829,-0.0076185816905825895,-0.002049179935922461,0.004217970896872989,-0.026000336818279554,-0.020798380778382343,-0.02449057601979914,0.0021020093528891413,0.0020243645492879735,-0.003147867997234942,0
-4.235909112185584,-0.3508671922885492,0.5668738663362152,-0.06397741907254417,0.1259080467523034,-0.00935640276948717,-0.253757014121574,-0.011965304356318656,0.0020214381786164857,-0.017438171480380023,-0.05611446721468417,0.011111308933721196,0.018464585943522776,0.0015344928676039855,-0.0302358057620157,-0.002630473599829546,-0.04562742788119234,0.011033050680802022,-0.014558146438890042,0.018062861507246345,-0.01656310759603058,0.007738736821128274,0.0018774542744927991,-0.01552902491491813,-0.009670298447130986,-0.007041160984987187,0.0028313303994647785,0.0004193888569377876,-0.006108959064077404,0
-1.7435362389133906,-1.4974852181027622,-0.21814436594358133,0.12797689400692736,0.04506718091820703,-0.042926087203053735,-0.1265850417346795,-0.2730913741823426,0.07016093867372124,-0.08053244737462388,-0.08099692186025283,-0.041859018480797594,0.05683525320577884,0.019573345005590877,0.0362435091003531,0.163023043048639,0.05751739560229127,-0.123197974682973,-0.07471485135959781,2.711936702844298e-06,0.015020377419800493,-0.12527175327074236,0.022400839768166547,0.11560511365990124,0.04523833122061874,0.03605846523932669,0.029099338535776748,-0.030452406740648755,0.08179978788078289,0
-3.593192618131223,-0.5402491872313961,0.43957475039634236,-0.06593133908560772,0.07183476229523879,-0.016061505227278415,-0.26440703093579987,-0.06320660651144155,0.004851084400243194,0.04842805878730079,-0.01553409205418966,-0.03097590063992317,-0.04769721973685747,-0.010576249793281685,-0.03127174356673942,-0.030283708093470786,-0.0035875104220959328,-0.005425440541467146,-0.03555826243991607,-0.056051512918486084,-0.030406832182685486,-0.020164648043467945,0.04402128934907348,-0.03380959109342123,-0.014895889130084876,0.04087547253413363,0.005187814970915102,-0.0069608660686732195,-0.01788130816840473,0
-3.536623677216024,-0.6595311538622294,0.331374251334791,-0.01307897874403036,0.10614349396835217,-0.011977838439321828,-0.2438558618318699,-0.014431176020902775,0.015703024331436544,-0.030652065320682036,0.019392588319456554,0.0749756190338447,-0.06999064166612208,0.019243277426653202,-0.013392142242207217,-0.010323041916828065,-0.23665618562001772,-0.26916536191772084,0.23404133174708444,-0.019688122843756314,0.02838827321756196,0.05280525498409661,-0.07683565705743974,-0.05994648933382403,0.08457844452191556,0.13136423092704136,-0.05920047741130378,-0.0322968282481965,-0.012247957487384217,0
-3.5138365963366667,-0.6517418634985432,0.2958990486718602,-0.10839781595605957,0.43196779916618566,0.03580815151891426,-0.16213739049039416,-0.16854265334723437,0.06954192462765714,-0.13241218926808218,0.0071753841708395915,0.03082334824647237,0.29431466870426376,0.054312916197583536,-0.02683246404905176,0.19457098878862442,0.2714181608523808,-0.01522850172917161,-0.05952427683858198,0.1204859031771664,-0.02076957617631468,0.02418182053212737,0.06295629709966111,0.03257590480610853,0.004107507844884417,0.03769729322779262,0.0008733316636962604,0.008249384868997813,0.04149210899001961,0
-4.185359244179527,-0.36990885663182205,0.5539250784777832,-0.06170750479532356,0.12008428047215594,-0.009080259221927985,-0.2559350370182486,-0.015367320550741031,0.003038112055652467,-0.017273937722914835,-0.05485488666330519,0.01016228639032529,0.01481640549525336,0.0016450834046415638,-0.0329184006194241,-0.008696235800722261,-0.027340601801235518,-0.011203178192088763,-0.02960467796562334,0.011462686117679982,-0.016016464050774323,-0.00035902286835609397,-0.0017930368593559642,-0.010597759171319429,-0.011885482753421099,-0.009273180371054505,0.005489380357367142,-0.0037516901809128457,-0.0039285887877565755,0
-2.080127828626106,-1.3832939042154768,-0.015334457581969179,0.09334519615397119,0.0651541725536482,-0.019838126775170842,-0.0359578325592801,-0.1790679971860682,0.03558732593734261,0.16118038572891685,0.0430219038852449,0.04482501263749972,-0.2940028427223803,-0.027832736589717723,0.012915084273773017,-0.10641947263325184,-0.36779880268602827,-0.016396497409186077,0.33304953006827226,-0.006001252108001955,0.054303054341838075,0.028841560453735614,0.19797069955204494,-0.07231089718314432,-0.009426419526385045,0.07213479018473916,0.015990332087530663,0.04593261078965188,-0.09626736490552217,0
-4.0846721391172585,-0.44258814262413115,0.5081092927128887,-0.038370191334127675,0.11812230176107599,-0.011992921124042504,-0.2517762346123123,-0.025183095594491226,0.008001059040341627,-0.01398289582554398,-0.054079780914337135,0.03708574345131321,-0.005090182888096407,0.000709084878314446,-0.038636419299087836,0.0018430990426970175,-0.08701794973845692,-0.07233423438533287,0.08426283397652538,-0.020979575227990373,-0.002247206863206951,0.02322601576708006,-0.017026688173727062,-0.00952630027114025,0.014280454437327415,0.03458268259640105,-0.009692005328526524,0.01002674713719556,-0.038775492221521345,0
-4.126427535101582,-0.3991336365124508,0.5364222951561746,-0.05641046649125137,0.11307947328363888,-0.006700143528826302,-0.24500113425731435,-0.020607021143834895,0.005387085852712556,-0.010447742064934295,-0.04276989415616878,0.017200752857877533,0.011080049131061967,0.005137285385614062,-0.026542250064494313,-0.04322837862098057,-0.011046798973268383,-0.03628370568665772,-0.04951403529367955,-0.00551743661832243,-0.01259763018758876,-0.0020268305084682244,-0.0036802456656381175,-0.005430755465069672,-0.01079349515229213,-0.011859894346427806,0.004601168190246159,-0.0037805000048760397,0.002259581898039005,0
-4.1849761239627,-0.3793156126969118,0.5552541928872889,-0.059060271495204326,0.12148067149804796,-0.00673465969096241,-0.24326679603142937,-0.017092716469913064,0.003659169380574356,-0.010121977263355958,-0.045402299402778075,0.01770075452871883,0.014224971049069234,0.006244350344474884,-0.0164983201543305,-0.038654375967141316,-0.0480754547691902,-0.011907487126961151,-0.014040196087705193,0.01442053185333098,-0.008031833887734539,0.01072793754448804,-0.0003210529591359306,-0.01597625733639478,-0.01569230226124404,-0.013616297350112876,0.01076708068891454,-0.009106879085010709,-0.012653162122578509,0
-4.231003890098155,-0.35767738721930403,0.568394550790157,-0.06322019899448167,0.1267259363869377,-0.006763372188141604,-0.2475479677865775,-0.011259990735902786,0.0020569781937646884,-0.009775245759158826,-0.04970165044664005,0.015081284509170954,0.017180886509728623,0.006174671456151812,-0.014426276244860281,-0.02859878328141186,-0.056392091675370154,-0.0021254272433199268,-0.0005418976808148753,0.014414164738873808,-0.007242961355662505,0.004747722283425697,-0.00019330999965997347,-0.02220410120040779,-0.014771909180248961,-0.012951750323925253,0.0025972128195364172,-0.0015486322717272775,-0.00682162521198108,0
-4.153954520908787,-0.38729456200426876,0.5453330028293353,-0.06012769199325269,0.12352530725345022,-0.007548024759209183,-0.2345472254092719,-0.01644443862927109,0.0014579698355139698,-0.0062692266918867095,-0.0479512570462829,0.011368417844657695,0.00746976959263358,0.004972227017374787,-0.010540300030111216,-0.03646689220498386,-0.07703138263609208,0.006697486038325823,0.02727724012997683,0.006952586384969544,-0.014951080115259347,0.03658038630290781,-0.0014106589165607303,-0.021569443131525465,0.0036400401372488423,-0.0030544463949121956,0.003382866114337043,-0.010985176334264688,-0.008354491154666795,0
-0.3317818287923084,-2.0525048778048838,-0.5790603641078488,0.21118051051457565,-0.07079943905463933,-0.07408637760630102,-0.10516243796184317,-0.5484143005483131,0.13457569050544613,-0.22468935491472694,0.006265032649510386,-0.07182927408517598,0.9154980150128934,0.22819817169866782,0.7123793989808157,0.14597187069176096,0.19969424128556026,0.3859710083049488,-0.24334606365526623,0.3612602124975054,-0.17148105030442404,0.3235315520795976,0.30403387173807517,-0.2909359875254781,0.12355853190714726,0.03441610855560486,-0.13859851798990222,-0.10366786226701669,0.07403548123926006,0
-4.233010343116138,-0.353420407507459,0.5696604190347503,-0.06564615465876966,0.12825450327164697,-0.006196858496466112,-0.2452722422526266,-0.010787223279749574,0.0014068492803767263,-0.010527412206139041,-0.050079042071061904,0.01252890067619311,0.018606949717294725,0.004986741381303011,-0.016911293869018292,-0.029742460969602036,-0.04795194287491314,0.002657619158715269,-0.013918821765196166,0.007440711706644737,-0.013031625315884724,0.00802888187345817,0.0013366797061495578,-0.016917175868137804,-0.01461756406519777,-0.011937940226047043,0.004390984073840383,7.676408091952434e-05,-0.009060316275560209,0
-3.2686594760806207,0.7663077321643503,0.5560446690303023,-0.5095011891905067,0.009202611846977187,0.04770579493874212,0.05179735002586604,-0.015671274797656,0.09366631128642273,-0.05919059045473741,-0.4752662617958356,0.46729210090641793,-0.050807292571870576,1.6190220525989226e-05,0.05696958437840966,0.024601235216299283,0.023343397200421886,0.018961982567349774,-0.09097688336577588,0.0016067461497667518,0.05891490172775064,-2.9611504943094683e-05,-0.014639491076104091,-0.12137946443065412,0.04896136481295888,-0.022847557045776852,0.0028792027091883074,-0.14302431923983974,0.0023539247602230484,0
-3.020433564746123,0.9093273589143174,0.4902650459092972,-0.6432504118165134,-0.16290515909195233,0.044680789801253486,-0.07252315979588177,0.1346085364102885,0.023212380653998024,-0.09832031274316833,-0.02341342786847348,0.06515270806793111,-0.03643735364596321,0.022650554843583404,0.026230938926168516,-0.013769921864487564,0.014686500925528808,-0.00671976254046252,0.027284558908391418,0.02742889851233266,-0.06701938440770047,0.07513880762708322,0.03509234208525227,0.14435216782360918,-0.056673702392758436,-0.1658691045963307,0.07126995191050707,0.034273642994060806,-0.031338160526469795,0
-4.23427131554316,-0.3547145987145863,0.5700345483720828,-0.06386223025854754,0.12587985807483107,-0.0073987388741042085,-0.24798133418395008,-0.011268480768792449,0.0019646091042574863,-0.00998049235082595,-0.048767438524280844,0.0161590566195306,0.01913278152556805,0.005919289658816154,-0.01655514711069966,-0.02818286562843543,-0.05969891565194227,-0.0010057063490877475,0.0036982368021052795,0.011124600512070487,-0.011695096514094295,0.015870184626551046,-0.0005617001282102928,-0.02201217717152694,-0.009529732885267046,-0.005661286801860559,0.001590826479521653,-0.0025903266829435424,-0.00785063758841192,0
-4.13031379603547,-0.282078828641774,0.559839943104606,-0.10263667399860699,0.08445649233944716,-0.008251273498238234,-0.2680121447347609,-0.004673308019647359,-0.005660929247777333,-0.009247645355045525,-0.010190890229454139,-0.025683374271092962,0.014715149023961394,0.006503528186040367,-0.01923144373621077,-0.02806780521827213,-0.015581410614536665,0.007338956840331651,-0.0383106041065094,0.013701635404557549,0.00862819517655552,-0.029005505379972672,-0.011995222456401616,-0.0795843098690135,-0.024674781120104412,0.04475092243926774,-0.037241253914724194,0.014019851339387348,-0.022604207958364386,0
-0.2265420131916496,2.842016284632792,0.20685838365963855,-1.8841743907844464,-0.6522481984602971,0.13920667174296297,0.24759952436358135,0.1704942889700219,-0.1322275190611104,-0.12102471244030719,0.5195177594381858,-1.1928843788582417,-0.00805434962373121,0.16282351938170195,-0.23554068880490178,-0.06124730837854286,0.08183798496739722,-0.14668878609745414,0.08896948311108215,0.119232931706583,0.15979763398378163,-0.04616045389661275,-0.08135714530493218,-0.41414991646795996,-0.1329708164263242,0.24005746273884668,-0.15090202905614805,0.03999753180678441,0.06061494708830883,0
0.21874449137343907,3.9294050314915916,0.395814691539112,-1.4630551839628008,-1.2563371976222377,0.01268723086609958,0.4171628179872292,0.04340589616906559,0.40546416286505305,-0.13106260694419689,-1.7332625811483358,2.404675658766033,-0.2644234818681979,-0.07604082775259316,0.9215175225224688,0.3164239415966288,0.20416840866674232,0.6634326582763546,0.46132398504940597,-0.24203589275063347,0.10986339573726688,0.36581989939337245,-0.06775734328143693,-0.5490122330382001,-0.006649558875324555,0.3778939918057685,-0.02353012050873197,-0.015066663749140095,-0.24524698314692697,1
-4.20900417051975,-0.35865081009695504,0.5629046207573261,-0.06482169653031367,0.12309944963137841,-0.00747405378807288,-0.24500596555031728,-0.011201328803665428,0.0004224281292332959,-0.00659246856510718,-0.04814892511278463,0.007664749762976152,0.011848344864770157,0.003016961067367237,-0.01088308604224963,-0.027962479833401752,-0.04920044316562258,0.025209402041607994,-0.006236139343861759,0.00422281444874501,-0.012433198003449204,0.013312704765089932,0.0033196813197387495,-0.029667663163389216,-0.010948652456186862,-0.014484625658799148,0.007206336645495211,-0.010490212960657417,-0.005664547447397802,0
2.008251783326311,5.461921555354419,0.6762952363843673,0.5303709890599007,-1.1365625501611485,-0.6224757480571225,-0.15338235741544864,0.4347582252613217,-0.7142905441934456,-0.20173054270605123,0.7654445003691176,-0.26250965722032094,-0.33361519810370477,-0.01463247677684166,0.10022685639072508,0.12133062910975859,0.7697941758227467,0.0936088220475699,-0.26717639241721863,0.23074791467199518,0.3815542432921981,-0.33234982343941116,-0.12790775238694574,-0.7177864218226916,-0.16150232445383644,0.5795560388805305,-0.39455517968238696,0.11173302364686513,-0.19129532574664673,0
-0.449010873816973,3.5216452643335687,0.34174216472733826,-1.8016605962587264,0.15932494177072717,0.27044086293565145,1.370580830244017,0.2694827051171419,0.28101767900130764,-0.40115987326668484,-1.7771632298793043,1.7041582324968125,-0.33400995311613696,0.06294384177654273,0.2849798491730718,0.16180434818088854,-0.07117049072811776,-0.2263740406635307,-0.034149786575809984,-0.06641563696774752,0.10165580536198557,0.3009050733015437,0.017514585285819773,-0.5104739458181025,-1.00096029592163,1.0562474317001502,0.644372230271097,0.7408596964515585,1.199814879472124,0
